34
1 fs input comment
H -3.9430714266511937 0.010997186841644921 0.398001380449216
H -3.638110565648242 -1.7074225070862106 -0.1885417357351227
H -5.133007526637918 -1.0060739245276993 0.19179493534065017
H -5.872764299537413 0.7693879599272523 -1.5474410356586845
H -5.909880034997279 -0.4295876353556587 -3.0380476129061043
H -5.299873022249688 1.040482284637732 -3.3174735842301533
H 3.232447475704283 1.3371108493526684 -0.6653560356907494
H 2.0298154993060504 2.4580369261934294 -1.4013618433402966
H 2.856930772583734 1.1937216102342985 -2.2735321737631704
H 2.594205829265387 -2.3108321702484296 -1.790282485974763
H 1.3820163092744475 -1.8524489434153997 -2.8097816442026033
H 1.0317565514874412 -2.6435074792143984 -1.105750466813078
H 17.528960749325087 -6.375726789723399 16.38145159345456
H 17.774206330485026 -7.4520379576004645 17.679205407330915
H 16.077717321579335 -6.970109784592731 17.40251028710539
H -3.3046451303378275 0.8563016291740356 -3.5427457225848933
H -2.1053186171781944 -0.1361265641053125 -2.826557119632679
H -4.440158956139329 -1.2725807775624414 -2.160979788157667
H -3.3166825543854714 2.282458797971857 -1.2026078323820795
H -0.6617518883837757 2.137062428240074 -2.5548836719283643
H -2.126743432300941 3.0436494398056215 -3.0306997900085006
34
169 fs input comment
C -4.37619395135971 -0.8363353161817729 -0.330580919947297
C -5.622782211805446 0.4871168350113916 -2.516374827066416
C 2.4585466375346368 1.52951515841439 -1.3421047847731822
C 1.5124836670952861 -1.9750780856507026 -1.7962294950960054
C 17.28074415370556 -6.902144528929669 17.359122525027605
C -2.8787224781283243 0.5374158020219204 -2.654259047122687
C -4.249424797664694 -0.295673713874141 -1.7885531374266268
C -2.494355055839022 1.7472426912297034 -1.7050465903626124
C -1.478677952575387 1.1872595707262195 -0.6418554175723316
N -1.6237555695753785 2.816043335968628 -2.2184198205734798
O -1.649891715970234 1.7100281729855207 0.46010457326673243
O -0.38295061372048833 0.33869929440098934 -0.9744705804510129
Si 1.2425204922526463 -0.02441488640257992 -1.2248917259795564
H -3.9024591838169966 -0.14637911562033792 0.25498130941187164
H -3.7562523595470307 -1.6633639610175612 -0.12188185029474283
H -5.280626119977493 -1.268515152970992 0.16739775719478614
H -6.253992037919257 0.8799709448461354 -1.572793388282607
H -5.820635261454953 -0.38939551564781383 -3.065299380134745
H -5.255925229801909 1.098432956751339 -3.3174662000770647
H 3.343146923855929 1.2392678744821417 -0.7047984911433135
H 2.112675330329871 2.636274123296111 -1.2908788543335228
H 2.8529260874426168 1.3669678565605627 -2.3183007660931834
H 2.662620214528742 -2.2534948325581343 -1.8104494762258572
H 1.1978808297717216 -1.8973889887798059 -2.811770998927507
H 1.0075228152291031 -2.723956746707794 -1.1175083166818374
H 17.665581505124827 -6.437713316175495 16.414979470272506
H 17.990288463762425 -7.6058885179791815 17.893295575421956
H 16.25895324751879 -7.13297662960582 17.58537975786991
H -3.3745398532442294 0.9158157818891347 -3.627699376430379
H -2.1326070173853338 -0.25327584391335567 -2.914943928931046
H -4.484363195067943 -1.2631063516592724 -2.333859516380418
H -3.4658405869700233 2.1786003779072436 -1.2601344296934331
H -0.7848856943898692 2.505513585630637 -2.416712196166375
H -2.180591142351133 3.0691277578935945 -3.0837517964298002
34
170 fs input comment
C -4.449476636774565 -0.8379521686061048 -0.24512026948414545
C -5.633028223581339 0.5341843460895532 -2.5479206933498393
C 2.497962338946777 1.5627476757297227 -1.3712879494181387
C 1.4879953756372573 -2.0161539414746055 -1.8862509574678363
C 17.458899279048058 -7.037875708369469 17.447794438603317
C -2.8760394127831677 0.547095587995869 -2.6732135476757146
C -4.304047161010986 -0.23395203159737163 -1.8556150388536583
C -2.45252162725424 1.7007081591834758 -1.6710087126142434
C -1.497877060203349 1.1212965792727823 -0.6173975533004238
N -1.721962627875833 2.852499369355617 -2.172189275014078
O -1.5697363976567407 1.6254072073612882 0.40984390030772017
O -0.3833508719693358 0.38565269428271126 -0.9528980086254132
Si 1.210670247326663 0.029138439119680243 -1.2137248125660385
H -3.839080174386456 -0.0725732064446986 0.32595162158457974
H -3.744143699513198 -1.7423305424664814 -0.17446216728127187
H -5.475380376757645 -1.3392481067632174 -0.008795999630386327
H -6.5159924177901445 0.9190818438552718 -1.9324278979258136
H -6.024996807634693 -0.3916902456096039 -3.090798106174437
H -5.245369912714454 1.3261581898701598 -3.221950486628449
H 3.365045643412219 1.250083752174425 -0.7491629376517762
H 2.254324798934189 2.579088722860413 -1.1336031093611703
H 2.899962573567475 1.5557157966221586 -2.495715018788633
H 2.493640424822659 -2.1235118810979254 -1.8199582001882781
H 0.9479986985736685 -2.037937871612003 -2.8681773852128343
H 0.991674444264221 -2.711886514786631 -1.2504045764821239
H 17.712065566799502 -6.562779733960869 16.56175003754833
H 18.147082089649313 -7.669903182953389 18.02732645664375
H 16.412510213787996 -7.258306193487235 17.7128335446102
H -3.3426014553218355 0.9110674390277252 -3.54204031429527
H -2.185688106826914 -0.24751885447559047 -2.9302579329679577
H -4.344642925117978 -1.1963108383640795 -2.528043293840113
H -3.407705890074338 2.010873990724433 -1.3439543777915228
H -0.5957699582501944 2.7554601766303475 -2.3800439154162234
H -2.072844238975908 3.157393851132458 -3.059419460611845
34
171 fs input comment
C -4.49976756122226 -0.8289504198087434 -0.1842117254434668
C -5.6326694288175405 0.5599373273270788 -2.562797691473727
C 2.54695814599026 1.562342043837059 -1.4338722929320857
C 1.4258866749830534 -2.0390019730752416 -1.9649741285810547
C 17.627471156653368 -7.140886772108625 17.57000746734285
C -2.907068026466274 0.5393297825924506 -2.6515544303999565
C -4.369611343098014 -0.17872769473869943 -1.938160107791727
C -2.391797402761148 1.6189406910230806 -1.674114031426637
C -1.5185572496863766 1.0637931532203015 -0.6312593279595325
N -1.7903379648763214 2.8814999237673913 -2.149659933329246
O -1.4855793991889903 1.556845275656927 0.39868258888544644
O -0.37614373670285334 0.4250217128177125 -0.9429811519527304
Si 1.1754632051837033 0.06928112392053644 -1.2044741933736
H -4.005139847996382 -0.026828338751840416 0.46105718090789327
H -3.8232411780075126 -1.7014371110891022 -0.2823556526169032
H -5.491768959629806 -1.126164859195785 -0.2139925187055607
H -6.589857299804854 0.9216449219528213 -2.3130166925269835
H -6.233626023490185 -0.1919525742310738 -3.116037013244448
H -5.3050524781286255 1.4783748909077814 -3.0862414662874493
H 3.3687163605051165 1.2755045602511272 -0.8350783397416371
H 2.3381360796102326 2.5245504657945044 -0.9594580485085674
H 2.86198672472672 1.7280426009011765 -2.436863528960062
H 2.555181684021631 -2.076037758288418 -1.901800392747233
H 0.8240296123567299 -2.2115188712670757 -2.86687487480931
H 0.92906150566466 -2.7366037942566503 -1.292220328929108
H 17.795724782078263 -6.584653117671435 16.640899781463638
H 18.333395351557197 -7.615864110060431 18.140996942603643
H 16.61718060698915 -7.267581308283991 17.816426560985136
H -3.3278400085863598 0.9588736784169771 -3.569068936962176
H -2.1945257484960647 -0.22677099533478715 -2.895613588944164
H -4.1483535843010255 -0.9950464488021745 -2.545391092838924
H -3.3806777702703643 1.9264428286552109 -1.2784014051528376
H -0.7756381028071829 2.9262348953994275 -2.239820228137724
H -2.0193644255183836 3.256087039177383 -3.0734109389798987
34
172 fs input comment
C -4.517284936077469 -0.7843824366163552 -0.16751007056042214
C -5.631732320638518 0.5745674532061729 -2.582273159246842
C 2.5820995383209917 1.5382915278906335 -1.4976469110086055
C 1.349970768410124 -2.049684000407243 -2.0200069949789543
C 17.798858986578512 -7.175428209088682 17.6901603974645
C -2.970874530772291 0.5249565143445478 -2.6073818066314955
C -4.425672341747402 -0.11292533342497509 -1.9991598717251955
C -2.355280386711778 1.5315211780920466 -1.7085736717977664
C -1.5224900118679763 1.0167406615705479 -0.6749503546408921
N -1.8520114248558113 2.9015723205492323 -2.1491988447080046
O -1.4117128607565874 1.512728558468754 0.4384546905026706
O -0.3566166799653615 0.4433340975747072 -0.9563635286018475
Si 1.14281555615802 0.09428489419878341 -1.2014662518948975
H -4.351951669980191 -0.0852969253296915 0.5641451622382448
H -3.9417012546225614 -1.6215805879595058 -0.33735743215436953
H -5.628815361819497 -0.8689293719733314 -0.3079974484756208
H -6.671922249434428 1.0156122068493836 -2.24680615547992
H -6.226230809323397 0.000744863090883049 -3.30441602546569
H -5.3354260477039706 1.5030148302359398 -3.03358482460038
H 3.5038522214929175 1.1930950638016986 -0.9173542538985469
H 2.3186780703646424 2.469400886016346 -0.8499035325727897
H 2.8447372303753253 1.893623639730992 -2.4852553829798842
H 2.48235887258404 -2.1252605186354394 -2.076216481223784
H 0.834409694632568 -2.3469665279103182 -2.9032127976052253
H 0.9119743663722433 -2.7471993761084152 -1.2359374600700128
H 17.946166929695544 -6.589617925907078 16.787648712619742
H 18.679929167749144 -7.568583484147587 18.333385271723337
H 16.73821928864225 -7.227701654682411 17.975894228461875
H -3.2871122245718998 1.007621619869628 -3.6057677455007133
H -2.1870723047768084 -0.2559353005328862 -2.838492774462869
H -4.085043891382876 -1.0364850956920626 -2.563941928813079
H -3.2836213288381257 1.887725241779767 -1.1074684123919616
H -0.8556123837133505 3.022994175700841 -1.9853101121241992
H -2.1112588342962018 3.2575415270167007 -3.0694792713988948
34
173 fs input comment
C -4.562066106268362 -0.7082676195926285 -0.208775908148179
C -5.666328995962584 0.5970947249838152 -2.6041106314313476
C 2.610100969609149 1.5066531056831034 -1.542194788078889
C 1.2724045876956802 -2.0537253218540217 -2.043367032030894
C 18.00079059419212 -7.152608597537239 17.815202795920897
C -3.0568251886522306 0.5022985808895786 -2.5727984711955836
C -4.4476195523394795 -0.07034283987309742 -2.0349108888666336
C -2.3675644138735965 1.4758628343673132 -1.7386058775363633
C -1.4908655891198572 0.9997239174219495 -0.6745112054312399
N -1.9152116112245299 2.903782393919425 -2.154531336109217
O -1.3605903442815122 1.4742876916260907 0.481756170623464
O -0.33373307455711293 0.4381066675057884 -0.9958189151898272
Si 1.1231079458347777 0.1039092871151951 -1.2091598060982034
H -4.569164765873282 -0.026461012940283003 0.7585485368086459
H -3.980301605718318 -1.6835156595796172 -0.3021038795999073
H -5.66422127397355 -0.7145097335583004 -0.3056727730922401
H -6.480945486001295 0.9909819093681143 -1.9027221055929056
H -6.0421754702262875 0.08742666199556219 -3.5597219739149675
H -5.284896226102486 1.5368228276037403 -3.0775000863553124
H 3.5446089941218073 1.0962778257192847 -1.1426181304234824
H 2.27493098133763 2.2624094064628153 -0.8861697492801897
H 2.82911617704388 1.9997517693820979 -2.5915380248187017
H 2.2623342996388702 -2.2328409490559844 -2.2661359747880057
H 0.8364671465798338 -2.4220847417605307 -3.0202760030719564
H 0.9943656606939433 -2.6527084332488062 -1.2186775648624653
H 18.17896806221305 -6.5678617227751 16.956856882270948
H 18.841215460272643 -7.377749981977335 18.37559465587242
H 16.981010949071536 -7.165839685419049 18.168988478351938
H -3.190220156195478 0.9636840335253387 -3.5002736739968396
H -2.321153816344958 -0.2628837412267922 -2.75089309391658
H -4.297489394994861 -1.1177479197901152 -2.4688130774871864
H -3.0776182849713174 1.8149759708606743 -0.9789035735074911
H -0.8603284712025566 3.0888639169707615 -1.7755823546217617
H -2.2415325141686795 3.1616510399208053 -3.0550109037997504
34
174 fs input comment
C -4.6195956811641805 -0.608310154265171 -0.28955460379530956
C -5.702266228616078 0.633793082674165 -2.6500172798429595
C 2.632933296606538 1.461482133212549 -1.6003906451825434
C 1.1907713203305412 -2.0412232437166082 -2.0661539024670605
C 18.169892064560717 -7.072875440517283 17.977997188692285
C -3.1456151458364654 0.4653705428316492 -2.5463809237760264
C -4.440355502994521 -0.06864866320200336 -2.050873137969973
C -2.3964508087136354 1.4619810449267907 -1.7358507367885334
C -1.4227583708192306 1.0157866486256455 -0.6259909454222061
N -1.9566604728870653 2.8793113245854745 -2.1546958319707383
O -1.3359052184339975 1.4324907706801264 0.5035321153377553
O -0.3234319385631709 0.41633149446511936 -1.0547918198412571
Si 1.132119206560982 0.09591709210196285 -1.2280326881259318
H -4.577146974379548 -0.08253381254652 0.6752432975826246
H -4.12979355993217 -1.5652528632221188 -0.17508256669995936
H -5.667277768058042 -0.7468400379187963 -0.3083716558130294
H -6.1506900241360505 0.8000489090854367 -1.6630054179822387
H -5.856771471173168 0.1468606458371705 -3.602060705331189
H -5.260730811197718 1.5546962172515395 -3.07710038659709
H 3.571462920978436 0.992005900192223 -1.3948159007356942
H 2.2182045512927444 2.166681885589741 -0.8501088204549321
H 2.734632302956414 1.9579923238905563 -2.491865701760873
H 2.279102031615878 -2.339643960501446 -2.4027823123848497
H 0.7584240518381367 -2.3803372526855844 -2.9864017957567683
H 1.0256995450068114 -2.619921176757059 -1.1372532281389698
H 18.395552104670664 -6.4698815940305145 17.07682284859728
H 19.07123229781534 -7.196985652203386 18.57363112364372
H 17.22543283520611 -7.089077938341767 18.436069557722714
H -3.1736536876065173 0.9487776356986641 -3.565582600639968
H -2.470268154450433 -0.39138823583738525 -2.6724321905383146
H -4.641814192711309 -1.0994518073245716 -2.303114565429109
H -3.0596519788549896 1.7692951220507351 -0.885041826021493
H -1.18789531624303 3.130624330201832 -1.7632893129114044
H -2.298106764858751 3.0707668959850563 -3.108228232468931
34
175 fs input comment
C -4.682089013583947 -0.49608628932762977 -0.4076947812378382
C -5.6957885529963255 0.6865661047035139 -2.69006168105424
C 2.6319965739537725 1.3973056672886188 -1.6377581431403527
C 1.146055132023985 -2.016537362510398 -2.081807036319129
C 18.33249544276989 -6.979347234708683 18.15539087368883
C -3.2054763370521844 0.4254845966833333 -2.545277363898371
C -4.447233304517397 -0.08909513677734411 -2.0331337455049185
C -2.431998228577199 1.4854233071520597 -1.678460621126375
C -1.3418735243186446 1.054490386896047 -0.5771978688920034
N -2.033003220689448 2.821144798300066 -2.1727805372859414
O -1.3283517193634875 1.3922691352137844 0.5236674124901727
O -0.33363934123677225 0.38756815716991727 -1.1231180269035548
Si 1.172732933626189 0.06915375563175934 -1.258945385639871
H -4.418683369378233 -0.012277063626857225 0.4933855573216003
H -4.244223805834145 -1.4371099290997837 -0.08996155580935108
H -5.787879478306498 -0.8657774528006572 -0.35536705729874524
H -6.054580470416213 0.610446248869681 -1.6592598826472926
H -5.887521145104501 0.09793803177801945 -3.5573579806084923
H -5.3215432470987505 1.6477514268230997 -2.9853777783813236
H 3.6402179518977054 0.8921821976426346 -1.5538184645870095
H 2.2917820416933 2.0959130555271615 -0.8021412702570262
H 2.603933107891271 1.9952322458020255 -2.594055395819565
H 2.1636050357411283 -2.319132955723951 -2.3885220151675224
H 0.4881420075841703 -2.2842943121682304 -2.9143140143804387
H 0.9882270982108116 -2.595352269187717 -1.1433359829712946
H 18.50698244448914 -6.438472106656444 17.26530616265145
H 19.25981088971815 -7.071637923229982 18.821164336541933
H 17.37363624988534 -7.02113876002072 18.72986010609374
H -3.2478823164190302 0.8564587110381692 -3.5839377833300556
H -2.5929069664478517 -0.5316740651803765 -2.61279663481923
H -4.866703885292348 -1.1116129620608597 -2.241684004832963
H -3.22281492490961 1.747382809562239 -0.891317531872011
H -1.134399120496589 3.313580664108964 -1.66134992333951
H -2.2306225634395886 3.007509103417041 -3.108338293673151
34
176 fs input comment
C -4.758045532041988 -0.40270495646942756 -0.5472872526862842
C -5.652828790532824 0.7278142776168082 -2.709590399069
C 2.6169225354559353 1.3270278517088354 -1.6688905824489426
C 1.1140504117851182 -1.978074344052822 -2.079381435738803
C 18.482985341923587 -6.845427010103265 18.39274221258079
C -3.209625454464539 0.37336073383069135 -2.5600876241774677
C -4.497270449056142 -0.13242243419548877 -1.9903358140964547
C -2.481189568986943 1.5192013589366324 -1.5862790648392895
